
160
2.800000000000000000e+01,2.409790469825006909e+01
2.850000000000000000e+01,2.871606160116369466e+01
2.900000000000000000e+01,3.356911750829112862e+01
2.950000000000000000e+01,3.860203077606905708e+01
3.000000000000000000e+01,4.375975976093415198e+01
3.050000000000000000e+01,4.898726281932311366e+01
3.100000000000000000e+01,5.422949830767262114e+01
3.150000000000000000e+01,5.943142458241934634e+01
3.200000000000000000e+01,6.453799999999998249e+01
3.250000000000000000e+01,6.950144375024532906e+01
3.300000000000000000e+01,7.430301835656266007e+01
3.350000000000000000e+01,7.893124717575335580e+01
3.400000000000000000e+01,8.337465356461879651e+01
3.450000000000000000e+01,8.762176087996039087e+01
3.500000000000000000e+01,9.166109247857951914e+01
3.550000000000000000e+01,9.548117171727754737e+01
3.600000000000000000e+01,9.907052195285588425e+01
3.650000000000000000e+01,1.024176665421159100e+02
3.700000000000000000e+01,1.055111288418590050e+02
3.750000000000000000e+01,1.083394322088865778e+02
3.800000000000000000e+01,1.108910999999999945e+02
3.850000000000000000e+01,1.131582235394119209e+02
3.900000000000000000e+01,1.151471660209801087e+02
3.950000000000000000e+01,1.168678586059736091e+02
4.000000000000000000e+01,1.183302324556614309e+02
4.050000000000000000e+01,1.195442187313126112e+02
4.100000000000000000e+01,1.205197485941961730e+02
4.150000000000000000e+01,1.212667532055811677e+02
4.200000000000000000e+01,1.217951637267366038e+02
4.250000000000000000e+01,1.221149113189315187e+02
4.300000000000000000e+01,1.222359271434349637e+02
4.350000000000000000e+01,1.221681423615159332e+02
4.400000000000000000e+01,1.219214881344434787e+02
4.450000000000000000e+01,1.215058956234866372e+02
4.500000000000000000e+01,1.209312959899144175e+02
4.550000000000000000e+01,1.202076203949958710e+02
4.600000000000000000e+01,1.193448000000000064e+02
4.650000000000000000e+01,1.183521687571411007e+02
4.700000000000000000e+01,1.172366717824143478e+02
4.750000000000000000e+01,1.160046569827601246e+02
4.800000000000000000e+01,1.146624722651188790e+02
4.850000000000000000e+01,1.132164655364310164e+02
4.900000000000000000e+01,1.116729847036369563e+02
4.950000000000000000e+01,1.100383776736770898e+02
5.000000000000000000e+01,1.083189923534918364e+02
5.050000000000000000e+01,1.065211766500216442e+02
5.100000000000000000e+01,1.046512784702068757e+02
5.150000000000000000e+01,1.027156457209879932e+02
5.200000000000000000e+01,1.007206263093053593e+02
5.250000000000000000e+01,9.867256814209943627e+01
5.300000000000000000e+01,9.657781912631060095e+01
5.350000000000000000e+01,9.444272716887930130e+01
5.400000000000000000e+01,9.227364017674591423e+01
5.450000000000000000e+01,9.007690605685088769e+01
5.500000000000000000e+01,8.785887271613461280e+01
5.550000000000000000e+01,8.562588806153752330e+01
5.600000000000000000e+01,8.338429999999999609e+01
5.650000000000000000e+01,8.114045643846247913e+01
5.700000000000000000e+01,7.890070528386537774e+01
5.750000000000000000e+01,7.816765524314917002e+01
5.800000000000000000e+01,1.145254110232540086e+02
5.850000000000000000e+01,7.226948533112069128e+01
5.900000000000000000e+01,9.680345007368970300e+01
5.950000000000000000e+01,1.146264451579002355e+02
6.000000000000000000e+01,6.590362169069463505e+01
6.050000000000000000e+01,6.387025877901201198e+01
6.100000000000000000e+01,6.189177152979311813e+01
6.150000000000000000e+01,5.997450784997835882e+01
6.200000000000000000e+01,5.812481564650815358e+01
6.250000000000000000e+01,5.634904282632291483e+01
6.300000000000000000e+01,5.465353729636304791e+01
6.350000000000000000e+01,5.304464696356897946e+01
6.400000000000000000e+01,5.152871973488111479e+01
6.450000000000000000e+01,5.011210351723987344e+01
6.500000000000000000e+01,4.880114621758566074e+01
6.550000000000000000e+01,4.760219574285890332e+01
6.600000000000000000e+01,4.652159999999999940e+01
6.650000000000000000e+01,4.556570689594937562e+01
6.700000000000000000e+01,5.524300833764745278e+01
6.750000000000000000e+01,5.406327623203460320e+01
6.800000000000000000e+01,4.350972248605130233e+01
6.850000000000000000e+01,4.311611900663790919e+01
6.900000000000000000e+01,4.287895770073487256e+01
6.950000000000000000e+01,4.280458647528259064e+01
7.000000000000000000e+01,3.070429268292683034e+01
7.050000000000000000e+01,2.916907804878048793e+01
7.100000000000000000e+01,2.763386341463414908e+01
7.150000000000000000e+01,2.609864878048780668e+01
7.200000000000000000e+01,2.456343414634146427e+01
7.250000000000000000e+01,2.302821951219512187e+01
7.300000000000000000e+01,2.149300487804877946e+01
7.350000000000000000e+01,1.995779024390244061e+01
7.400000000000000000e+01,1.842257560975609820e+01
7.450000000000000000e+01,1.688736097560975935e+01
7.500000000000000000e+01,1.535214634146341695e+01
7.550000000000000000e+01,1.381693170731707454e+01
7.600000000000000000e+01,1.228171707317073214e+01
7.650000000000000000e+01,1.074650243902438973e+01
7.700000000000000000e+01,9.211287804878050878e+00
7.750000000000000000e+01,7.676073170731708473e+00
7.800000000000000000e+01,6.140858536585366068e+00
7.850000000000000000e+01,4.605643902439023663e+00
7.900000000000000000e+01,3.070429268292684810e+00
7.950000000000000000e+01,1.535214634146342405e+00
8.000000000000000000e+01,0.000000000000000000e+00
